game_id,team,category,stat
401056700,Fresno State,sacks,2
401056700,Fresno State,qbHurries,0
401056700,Fresno State,passesDeflected,3
401056700,Fresno State,firstDowns,14
401056700,Fresno State,thirdDownEff,4-15
401056700,Fresno State,fourthDownEff,0-0
401056700,Fresno State,totalYards,288
401056700,Fresno State,netPassingYards,170
401056700,Fresno State,completionAttempts,20-32
401056700,Fresno State,yardsPerPass,5.3
401056700,Fresno State,rushingYards,118
401056700,Fresno State,rushingAttempts,33
401056700,Fresno State,yardsPerRushAttempt,3.6
401056700,Fresno State,totalPenaltiesYards,6-50
401056700,Fresno State,turnovers,2
401056700,Fresno State,fumblesLost,2
401056700,Fresno State,interceptions,0
401056700,Fresno State,possessionTime,23:58
401056700,Boise State,rushingTDs,1
401056700,Boise State,puntReturnYards,0
401056700,Boise State,puntReturnTDs,0
401056700,Boise State,puntReturns,3
401056700,Boise State,passingTDs,1
401056700,Boise State,kickReturnYards,78
401056700,Boise State,kickReturnTDs,0
401056700,Boise State,kickReturns,3
401056700,Boise State,kickingPoints,4
401056700,Boise State,fumblesRecovered,0
401056700,Boise State,totalFumbles,1
401056700,Boise State,tacklesForLoss,8
401056700,Boise State,defensiveTDs,0
401056700,Boise State,tackles,34
401056700,Boise State,sacks,2
401056700,Boise State,qbHurries,0
401056700,Boise State,passesDeflected,4
401056700,Boise State,firstDowns,22
401056700,Boise State,thirdDownEff,6-18
401056700,Boise State,fourthDownEff,0-1
401056700,Boise State,totalYards,350
401056700,Boise State,netPassingYards,125
401056700,Boise State,completionAttempts,15-31
401056700,Boise State,yardsPerPass,4.0
401056700,Boise State,rushingYards,225
401056700,Boise State,rushingAttempts,55
401056700,Boise State,yardsPerRushAttempt,4.1
401056700,Boise State,totalPenaltiesYards,6-50
401056700,Boise State,turnovers,1
401056700,Boise State,fumblesLost,1
401056700,Boise State,interceptions,0
401056700,Boise State,possessionTime,34:39
401088766,NC State,rushingTDs,4
401088766,NC State,puntReturnYards,34
401088766,NC State,puntReturnTDs,0
401088766,NC State,puntReturns,3
401088766,NC State,passingTDs,3
401088766,NC State,kickingPoints,16
401088766,NC State,interceptionYards,50
401088766,NC State,interceptionTDs,0
401088766,NC State,passesIntercepted,2
401088766,NC State,fumblesRecovered,1
401088766,NC State,totalFumbles,2
401088766,NC State,tacklesForLoss,7
401088766,NC State,defensiveTDs,0
401088766,NC State,tackles,21
401088766,NC State,sacks,2
401088766,NC State,qbHurries,5
401088766,NC State,passesDeflected,1
401088766,NC State,firstDowns,32
401088766,NC State,thirdDownEff,10-16
401088766,NC State,fourthDownEff,1-1
401088766,NC State,totalYards,655
401088766,NC State,netPassingYards,421
401088766,NC State,completionAttempts,33-45
401088766,NC State,yardsPerPass,9.4
401088766,NC State,rushingYards,234
401088766,NC State,rushingAttempts,38
401088766,NC State,yardsPerRushAttempt,6.2
401088766,NC State,totalPenaltiesYards,3-30
401088766,NC State,turnovers,3
401088766,NC State,fumblesLost,2
401088766,NC State,interceptions,1
401088766,NC State,possessionTime,37:19
401088766,East Carolina,rushingTDs,0
401088766,East Carolina,passingTDs,0
401088766,East Carolina,kickReturnYards,62
401088766,East Carolina,kickReturnTDs,0
401088766,East Carolina,kickReturns,4
401088766,East Carolina,kickingPoints,3
401088766,East Carolina,interceptionYards,16
401088766,East Carolina,interceptionTDs,0
401088766,East Carolina,passesIntercepted,1
401088766,East Carolina,fumblesRecovered,1
401088766,East Carolina,totalFumbles,3
401088766,East Carolina,tacklesForLoss,8
401088766,East Carolina,defensiveTDs,0
401088766,East Carolina,tackles,42
401088766,East Carolina,sacks,2
401088766,East Carolina,qbHurries,1
401088766,East Carolina,passesDeflected,1
401088766,East Carolina,firstDowns,4
401088766,East Carolina,thirdDownEff,1-15
401088766,East Carolina,fourthDownEff,0-0
401088766,East Carolina,totalYards,104
401088766,East Carolina,netPassingYards,73
401088766,East Carolina,completionAttempts,9-25
401088766,East Carolina,yardsPerPass,2.9
401088766,East Carolina,rushingYards,31
401088766,East Carolina,rushingAttempts,26
401088766,East Carolina,yardsPerRushAttempt,1.2
401088766,East Carolina,totalPenaltiesYards,2-20
401088766,East Carolina,turnovers,3
401088766,East Carolina,fumblesLost,1
401088766,East Carolina,interceptions,2
401088766,East Carolina,possessionTime,22:41
401056703,UAB,fumblesRecovered,0
401056703,UAB,rushingTDs,2
401056703,UAB,puntReturnYards,5
401056703,UAB,puntReturnTDs,0
401056703,UAB,puntReturns,1
401056703,UAB,passingTDs,1
401056703,UAB,kickReturnYards,26
401056703,UAB,kickReturnTDs,0
401056703,UAB,kickReturns,2
401056703,UAB,kickingPoints,9
401056703,UAB,interceptionYards,-1
401056703,UAB,interceptionTDs,0
401056703,UAB,passesIntercepted,2
401056703,UAB,tacklesForLoss,8
401056703,UAB,defensiveTDs,0
401056703,UAB,tackles,39
401056703,UAB,sacks,2
401056703,UAB,qbHurries,2
401056703,UAB,passesDeflected,6
401056703,UAB,firstDowns,21
401056703,UAB,thirdDownEff,6-14
401056703,UAB,fourthDownEff,0-1
401056703,UAB,totalYards,365
401056703,UAB,netPassingYards,140
401056703,UAB,completionAttempts,9-15
401056703,UAB,yardsPerPass,9.3
401056703,UAB,rushingYards,225
401056703,UAB,rushingAttempts,54
401056703,UAB,yardsPerRushAttempt,4.2
401056703,UAB,totalPenaltiesYards,4-25
401056703,UAB,turnovers,1
401056703,UAB,fumblesLost,0
401056703,UAB,interceptions,1
401056703,UAB,possessionTime,31:45
401056703,Middle Tennessee,fumblesRecovered,0
401056703,Middle Tennessee,rushingTDs,0
401056703,Middle Tennessee,puntReturnYards,8
401056703,Middle Tennessee,puntReturnTDs,0
401056703,Middle Tennessee,puntReturns,1
401056703,Middle Tennessee,passingTDs,2
401056703,Middle Tennessee,kickingPoints,13
401056703,Middle Tennessee,interceptionYards,1
401056703,Middle Tennessee,interceptionTDs,0
401056703,Middle Tennessee,passesIntercepted,1
401056703,Middle Tennessee,tacklesForLoss,5
